Wheel Speed,RPM,Gear,Angle,Throttle,Braking,Clutch,Temp,X,Y
23.66478,0.8266885,2,-33.54116,0,1,1,68.67633,-1585.027,3009.7
23.42712,0.8208129,2,-33.61567,0,1,1,68.69372,-1585.056,3009.342
23.18997,0.8150849,2,-33.68301,0,1,1,68.71124,-1585.087,3008.988
22.95213,0.8093762,2,-33.74418,0,1,1,68.72899,-1585.119,3008.635
22.71415,0.8038501,2,-33.79953,0,1,1,68.7469,-1585.152,3008.285
22.4757,0.7985891,2,-30.41504,0,1,1,68.76501,-1585.186,3007.935
22.24019,0.7936936,2,-27.39685,0,1,1,68.78304,-1585.219,3007.591
22.00261,0.789256,2,-24.64605,0,1,1,68.80135,-1585.253,3007.246
21.76536,0.7849361,2,-22.16764,0,1,1,68.81977,-1585.286,3006.902
21.52761,0.7804479,2,-19.92707,0,1,1,68.83835,-1585.32,3006.559
21.29053,0.7761751,2,-17.91284,0,1,1,68.85699,-1585.354,3006.218
21.05301,0.7718245,2,-16.09369,0,1,1,68.87579,-1585.387,3005.876
20.81559,0.7672688,2,-14.45493,0,1,1,68.89471,-1585.42,3005.537
20.57512,0.7623149,2,-12.95918,0,1,1,68.91402,-1585.453,3005.194
20.33539,0.7567532,2,-11.61734,0,1,1,68.93345,-1585.487,3004.854
20.09622,0.7506054,2,-10.4122,0,1,1,68.95302,-1585.52,3004.517
19.85876,0.7440336,2,-9.335032,0,1,1,68.97264,-1585.552,3004.183
19.61714,0.7370117,2,-8.347713,0,1,1,68.99283,-1585.585,3003.845
19.37808,0.7293288,2,-7.469635,0,1,1,69.01304,-1585.618,3003.514
19.1388,0.7211939,2,-10.31009,0,1,1,69.03352,-1585.65,3003.184
18.89978,0.7125173,2,-12.86194,0,1,1,69.05424,-1585.682,3002.857
18.65915,0.7033685,2,-15.17185,0,1,1,69.0754,-1585.714,3002.53
18.42148,0.6936678,2,-17.22073,0,1,1,69.0966,-1585.745,3002.21
18.18143,0.6836699,2,-19.08084,0,1,1,69.11832,-1585.776,3001.89
17.94186,0.6732153,2,-20.74656,0,1,1,69.14033,-1585.807,3001.573
17.70272,0.662491,2,-22.2378,0,1,1,69.16264,-1585.838,3001.26
17.46598,0.6514933,2,-23.56114,0,1,1,69.18508,-1585.868,3000.954
17.22732,0.6406531,2,-24.75733,0,1,1,69.20804,-1585.897,3000.647
16.99047,0.6295737,2,-25.81979,0,1,1,69.23117,-1585.927,3000.346
16.75221,0.6189411,2,-26.77613,0,1,1,69.25477,-1585.956,3000.046
16.51462,0.608296,2,-27.62803,0,1,1,69.27863,-1585.985,2999.75
16.27645,0.5977075,2,-28.39043,0,1,1,69.30289,-1586.014,2999.456
16.03601,0.5868969,2,-29.07682,0,1,1,69.32771,-1586.043,2999.162
15.79987,0.5760306,2,-29.67673,0,1,1,69.35243,-1586.072,2998.876
15.55929,0.5653958,2,-30.22135,0,1,1,69.37794,-1586.1,2998.588
15.31966,0.5546022,2,-30.70314,0,1,1,69.4037,-1586.129,2998.304
15.07979,0.5439105,2,-31.13126,0,1,1,69.42981,-1586.157,2998.023
14.83981,0.5332719,2,-31.51108,0,1,1,69.45627,-1586.185,2997.744
14.60171,0.522828,2,-31.84488,0,1,1,69.48283,-1586.212,2997.47
14.36114,0.5126682,2,-32.14362,0,1,1,69.51,-1586.24,2997.197
14.12357,0.5024804,2,-32.40433,0,1,1,69.53713,-1586.267,2996.929
13.88464,0.4924941,2,-32.63623,0,1,1,69.56474,-1586.294,2996.663
13.64455,0.4826354,2,-32.84196,0,1,1,69.59277,-1586.321,2996.397
13.40514,0.472621,2,-33.02282,0,1,1,69.62103,-1586.348,2996.136
13.16518,0.4626164,2,-33.18254,0,1,1,69.64967,-1586.375,2995.876
12.92675,0.4524817,2,-33.32224,0,1,1,69.67842,-1586.401,2995.621
12.68765,0.4423709,2,-33.44554,0,1,1,69.70757,-1586.427,2995.368
12.44801,0.4322253,2,-33.55418,0,1,1,69.73709,-1586.452,2995.118
12.20807,0.4161971,2,-33.64969,0,0,0.1,69.76696,-1586.48,2994.869
11.96824,0.4001767,2,-33.7332,0,0,0.1,69.79697,-1586.509,2994.623
11.72946,0.3842264,2,-33.8059,0,0,0.1,69.82701,-1586.54,2994.38
11.65004,0.3681903,2,-33.86983,0,0,0.1320082,69.85736,-1586.573,2994.139
11.88868,0.3522492,2,-33.92533,0,0,0.1638268,69.88768,-1586.607,2993.901
11.91181,0.3362257,2,-33.97408,0,0,0.1958098,69.91831,-1586.644,2993.664
11.81262,0.3201622,2,-34.01673,0,0,0.2278726,69.94917,-1586.682,2993.429
11.67504,0.3044019,2,-34.05322,0,0,0.2593304,69.9796,-1586.72,2993.2
11.52221,0.2882298,2,-34.08594,0,0,0.29161,70.01097,-1586.761,2992.969
11.37408,0.2722648,2,-34.11404,0,0,0.3234762,70.04209,-1586.803,2992.742
11.2141,0.2562819,2,-34.13857,0,0,0.3553782,70.0734,-1586.847,2992.518
11.0698,0.2403969,2,-34.15979,0,0,0.3870848,70.10467,-1586.892,2992.298
10.9247,0.2245068,2,-34.17829,0,0,0.4188016,70.1361,-1586.938,2992.08
10.77105,0.2085963,2,-34.19442,0,0,0.450559,70.16772,-1586.985,2991.864
10.61951,0.2,2,-34.20881,0,0,0.4831158,70.20029,-1587.035,2991.645
10.45609,0.2,2,-34.22103,0,0,0.5150538,70.23236,-1587.084,2991.431
10.27989,0.2,2,-34.23162,0,0,0.5469228,70.2645,-1587.134,2991.22
10.1283,0.2,2,-34.24081,0,0,0.5787764,70.29673,-1587.185,2991.01
9.973814,0.2,2,-34.2488,0,0,0.6106632,70.32911,-1587.237,2990.802
9.782921,0.2,2,-34.25573,0,0,0.6425704,70.36162,-1587.29,2990.595
9.587967,0.2,2,-34.2617,0,0,0.6743122,70.39406,-1587.343,2990.391
9.456223,0.2,2,-34.26694,0,0,0.7064436,70.42699,-1587.398,2990.188
9.337317,0.2052942,2,-29.60094,0,0,0.7383322,70.45979,-1587.453,2989.987
9.224396,0.2188722,2,-25.58002,0,0,0.7700734,70.49252,-1587.509,2989.79
9.087115,0.2315689,2,-22.04985,0,0,0.8022532,70.52579,-1587.567,2989.592
8.996748,0.2439301,2,-19.02323,0,0,0.8341938,70.5589,-1587.625,2989.398
8.920701,0.2553638,2,-16.4146,0,0,0.8660386,70.59199,-1587.684,2989.207
9.047075,0.2662342,2,-14.17008,0,0,0.8977321,70.625,-1587.744,2989.018
9.27459,0.2759464,2,-12.19802,0,0,0.9299268,70.65862,-1587.806,2988.829
9.375062,0.2850836,2,-10.5055,0,0,0.9619629,70.69214,-1587.868,2988.642
9.433105,0.2935733,2,-9.049781,0,0,0.9938967,70.72563,-1587.931,2988.458
9.445549,0.2937132,2,-7.806851,0,0,1,70.75883,-1587.995,2988.278
9.472445,0.2920388,2,-6.72068,0,0,1,70.79247,-1588.059,2988.097
9.464327,0.2899232,2,-5.784458,0,0,1,70.82616,-1588.125,2987.919
9.443716,0.2876199,2,-4.977646,0,0,1,70.85989,-1588.192,2987.742
9.418077,0.2855043,2,-4.282275,0,0,1,70.89368,-1588.259,2987.568
9.385505,0.2833428,2,-3.687227,0,0,1,70.92728,-1588.327,2987.396
9.344871,0.2807164,2,-3.175584,0,0,1,70.96084,-1588.395,2987.228
9.283369,0.2644514,2,-2.722613,0,0,0.1,70.99533,-1588.466,2987.057
9.217027,0.2486046,1,-2.343758,0,0,0.1316304,71.02897,-1588.536,2986.893
9.102909,0.2327356,1,-2.016745,0,0,0.163305,71.06269,-1588.607,2986.731
9.054845,0.2168803,1,-1.735265,0,0,0.1949522,71.09641,-1588.679,2986.572
9.012177,0.2004416,1,-1.483879,0,0,0.227764,71.1314,-1588.755,2986.411
8.972111,0.2,1,-1.275872,0,0,0.2594788,71.16525,-1588.829,2986.258
8.886391,0.2,1,-1.09477,0,0,0.2915606,71.1995,-1588.906,2986.107
8.886209,0.2,1,-0.9400694,0,0,0.323469,71.23358,-1588.983,2985.96
8.827676,0.2,1,-0.8070416,0,0,0.3553904,71.2677,-1589.061,2985.816
8.753247,0.2,1,-0.693668,0,0,0.3870482,71.30155,-1589.139,2985.676
8.672567,0.2,1,-0.5945436,0,0,0.4,71.33597,-1589.22,2985.536
8.593638,0.2,1,-0.5104148,0,0,0.4,71.37003,-1589.3,2985.401
8.511655,0.2,1,-0.4384181,0,0,0.4,71.40397,-1589.381,2985.269
8.27086,0.2,1,-0.3757227,0,0,0.4,71.43835,-1589.464,2985.136
8.030798,0.2,1,-0.3220968,0,0,0.4,71.47266,-1589.546,2985.006
8.12921,0.2,1,-0.2761326,0,0,0.4,71.50694,-1589.628,2984.878
8.071095,0.2,1,-0.2373808,0,0,0.4,71.54063,-1589.71,2984.753
8.009472,0.2,1,-0.203109,0,0,0.4,71.57527,-1589.794,2984.628
7.968736,0.2,1,-0.1741511,0,0,0.4,71.60945,-1589.878,2984.506
7.927309,0.2,1,-0.1492245,0,0,0.4,71.64374,-1589.962,2984.386
7.894885,0.2,1,-0.1279242,0,0,0.4,71.6779,-1590.047,2984.27
7.866846,0.2,1,-0.1097086,0,0,0.4,71.71195,-1590.132,2984.156
7.841212,0.2,1,-0.09370383,0,0,0.4,71.74681,-1590.22,2984.041
7.834133,0.2,1,-0.08026265,0,0,0.4,71.78105,-1590.307,2983.93
7.59485,0.2,1,-0.06876964,0,0,0.4,71.8152,-1590.394,2983.822
7.632927,0.2,1,-0.05896165,0,0,0.4,71.84919,-1590.481,2983.715
7.607447,0.2,1,-0.05059706,0,0,0.4,71.88297,-1590.568,2983.611
7.56045,0.2,1,-0.0433946,0,0,0.4,71.91684,-1590.654,2983.508
7.479913,0.2,1,-0.03722665,0,0,0.4,71.95064,-1590.741,2983.407
7.396249,0.2,1,-0.03187692,0,0,0.4,71.98478,-1590.829,2983.307
7.314671,0.2,1,-0.02728628,0,0,0.4,72.01896,-1590.917,2983.208
7.231775,0.2,1,-0.02341382,0,0,0.4,72.0526,-1591.005,2983.114
7.156135,0.2,1,-0.02000937,0,0,0.4,72.08704,-1591.094,2983.018
7.090109,0.2,1,-0.01713778,0,0,0.4,72.12099,-1591.183,2982.926
7.032587,0.2,1,-0.01457918,0,0,0.4,72.15625,-1591.275,2982.833
6.991715,0.2,1,-0.01247031,0,0,0.4,72.19036,-1591.365,2982.745
6.955989,0.2,1,-0.01069125,0,0,0.4,72.22395,-1591.455,2982.659
6.928082,0.2,1,-0.009158827,0,0,0.4,72.25765,-1591.545,2982.576
6.920856,0.2,1,-0.00752234,0,0,0.4,72.2996,-1591.658,2982.473
6.933547,0.2,1,-0.006631031,0,0,0.4,72.32735,-1591.733,2982.407
6.948415,0.2,1,-0.005750212,0,0,0.4,72.35843,-1591.818,2982.334
6.96662,0.2,1,-0.004925756,0,0,0.4,72.39192,-1591.91,2982.258
6.985459,0.2,1,-0.004212718,0,0,0.4,72.42568,-1592.003,2982.184
6.97577,0.2,1,-0.003620047,0,0,0.4,72.45844,-1592.094,2982.115
6.947242,0.2,1,-0.003104229,0,0,0.4,72.49156,-1592.187,2982.048
6.909751,0.2,1,-0.002659235,0,0,0.4,72.52483,-1592.281,2981.983
6.865763,0.2,1,-0.002188805,0,0,0.4,72.56581,-1592.398,2981.907
6.797657,0.2,1,-0.001935177,0,0,0.4,72.5926,-1592.475,2981.86
6.792655,0.2,1,-0.00166467,0,0,0.4,72.62486,-1592.569,2981.806
6.781045,0.2,1,-0.001424055,0,0,0.4,72.65817,-1592.666,2981.753
6.779655,0.2,1,-0.001219209,0,0,0.4,72.69126,-1592.764,2981.703
6.822073,0.2,1,-0.001044566,0,0,0.4,72.72416,-1592.861,2981.656
6.851628,0.2,1,-0.0008958724,0,0,0.4,72.7568,-1592.958,2981.611
6.869758,0.2,1,-0.0007669567,0,0,0.4,72.78974,-1593.056,2981.569
6.87757,0.2,1,-0.0006564986,0,0,0.4,72.82267,-1593.155,2981.529
6.871333,0.2,1,-0.0005631243,0,0,0.4,72.85515,-1593.252,2981.49
6.764871,0.2,1,-0.0004832236,0,0,0.4,72.88751,-1593.349,2981.454
6.728588,0.2,1,-0.0004140919,0,0,0.4,72.9201,-1593.446,2981.419
6.681747,0.2,1,-0.0003554644,0,0,0.4,72.95233,-1593.543,2981.386
6.626541,0.2,1,-0.0003046192,0,0,0.4,72.98486,-1593.64,2981.354
6.56171,0.2,1,-0.0002612968,0,0,0.4,73.01716,-1593.736,2981.323
6.486253,0.2,1,-0.0002241566,0,0,0.4,73.04941,-1593.832,2981.294
6.409931,0.2,1,-0.0001923818,0,0,0.4,73.08154,-1593.928,2981.267
6.341689,0.2,1,-0.000164717,0,0,0.4,73.11409,-1594.024,2981.24
6.284316,0.2,1,-0.0001410218,0,0,0.4,73.14662,-1594.121,2981.216
6.235836,0.2,1,-0.0001207051,0,0,0.4,73.17917,-1594.217,2981.193
6.189914,0.2158523,1,-0.0001034892,1,0,0.4316414,73.21135,-1594.313,2981.172
6.272511,0.2319393,1,-8.852613E-05,1,0,0.463751,73.24389,-1594.411,2981.152
6.342906,0.2479203,1,-7.582767E-05,1,0,0.4956494,73.27608,-1594.51,2981.134
6.39498,0.2639199,1,-6.495489E-05,1,0,0.5275846,73.30816,-1594.611,2981.118
6.43909,0.2798569,1,-5.569362E-05,1,0,0.559395,73.33995,-1594.713,2981.103
6.48613,0.2957164,1,-4.780679E-05,1,0,0.5910508,73.37141,-1594.816,2981.09
6.630563,0.3119148,1,-4.090642E-05,1,0,0.6233828,73.40337,-1594.922,2981.079
6.785634,0.327884,1,-3.509922E-05,1,0,0.6552574,73.43466,-1595.03,2981.07
6.956893,0.3439302,1,-3.010539E-05,1,0,0.6872858,73.46589,-1595.14,2981.062
7.140894,0.3597409,1,-2.589665E-05,1,0,0.7188442,73.49643,-1595.25,2981.056
7.301166,0.3756269,1,-2.226961E-05,1,0,0.7505526,73.52688,-1595.364,2981.052
7.475421,0.3915148,1,-1.915956E-05,1,0,0.782265,73.55709,-1595.48,2981.049
7.651069,0.4074252,1,-1.648833E-05,1,0,0.8140224,73.5871,-1595.599,2981.047
7.828635,0.423322,1,-1.41988E-05,1,0,0.8457524,73.61684,-1595.721,2981.045
8.011327,0.4390714,1,-1.2252E-05,1,0,0.8771884,73.64604,-1595.844,2981.044
8.206309,0.4550351,1,-1.055473E-05,1,0,0.909052,73.6754,-1595.971,2981.043
8.404136,0.4709236,1,-9.103879E-06,1,0,0.9407656,73.70438,-1596.1,2981.043
8.588419,0.4868332,1,-7.854433E-06,1,0,0.9725214,73.73318,-1596.232,2981.043
8.79258,0.5025868,1,-6.789811E-06,1,0,1,73.76149,-1596.364,2981.043
9.009574,0.5184526,1,-5.865159E-06,1,0,1,73.78981,-1596.499,2981.043
9.236396,0.5343751,1,-5.065449E-06,1,0,1,73.81805,-1596.636,2981.044
9.464416,0.5464222,1,-4.379879E-06,1,0,1,73.84595,-1596.774,2981.044
9.689133,0.5576544,1,-3.786628E-06,1,0,1,73.87377,-1596.915,2981.045
9.91169,0.5688435,1,-3.278474E-06,1,0,1,73.90121,-1597.056,2981.045
10.12957,0.579986,1,-2.835318E-06,1,0,1,73.92874,-1597.2,2981.045
10.34661,0.5908666,1,-2.455631E-06,1,0,1,73.95589,-1597.345,2981.045
10.55929,0.6016536,1,-2.125318E-06,1,0,1,73.98305,-1597.493,2981.046
10.77091,0.6123819,1,-1.841285E-06,1,0,1,74.0099,-1597.642,2981.046
10.98012,0.6229317,1,-1.595707E-06,1,0,1,74.03658,-1597.793,2981.045
11.18957,0.6337054,1,-1.383048E-06,1,0,1,74.06313,-1597.947,2981.045
11.40127,0.6442502,1,-1.200192E-06,1,0,1,74.08933,-1598.101,2981.044
11.61404,0.6548633,1,-1.04007E-06,1,0,1,74.11566,-1598.26,2981.043
11.83188,0.6654747,1,-9.030265E-07,1,0,1,74.14154,-1598.418,2981.041
12.04975,0.6761323,1,-7.839157E-07,1,0,1,74.16732,-1598.58,2981.04
12.27024,0.6869509,1,-6.812228E-07,1,0,1,74.19279,-1598.743,2981.038
12.49133,0.6979321,1,-5.893974E-07,1,0,1,74.21886,-1598.914,2981.035
12.72053,0.7092013,1,-5.122864E-07,1,0,1,74.24402,-1599.083,2981.033
12.9443,0.7205868,1,-4.45183E-07,1,0,1,74.26907,-1599.255,2981.03
13.16892,0.7319316,1,-3.878135E-07,1,0,1,74.29356,-1599.428,2981.027
13.39017,0.74335,1,-3.377896E-07,1,0,1,74.31794,-1599.603,2981.023
13.61175,0.7548684,1,-2.94333E-07,1,0,1,74.3421,-1599.782,2981.019
13.8328,0.7665579,1,-2.562341E-07,1,0,1,74.36626,-1599.964,2981.015
14.05524,0.7784325,1,-2.229833E-07,1,0,1,74.39031,-1600.151,2981.01
14.27845,0.7902895,1,-1.943306E-07,1,0,1,74.41397,-1600.339,2981.004
14.49982,0.8022941,1,-1.691485E-07,1,0,1,74.43767,-1600.533,2980.999
14.7222,0.814304,1,-1.477508E-07,1,0,1,74.46064,-1600.725,2980.992
14.93947,0.8263803,1,-1.287811E-07,1,0,1,74.4838,-1600.923,2980.986
15.16013,0.838345,1,-1.124217E-07,1,0,1,74.50655,-1601.123,2980.979
15.37894,0.8502989,1,-9.819471E-08,1,0,1,74.52905,-1601.325,2980.971
15.59764,0.8621586,1,-8.580736E-08,1,0,1,74.55132,-1601.53,2980.963
15.81649,0.8740017,1,-7.507349E-08,1,0,1,74.57325,-1601.737,2980.955
16.03452,0.8858024,1,-6.577414E-08,1,0,1,74.59481,-1601.944,2980.946
16.25156,0.8975135,1,-5.762992E-08,1,0,1,74.61621,-1602.155,2980.937
16.4697,0.9091463,1,-5.055223E-08,1,0,1,74.6373,-1602.367,2980.927
16.68715,0.89326,1,-4.433512E-08,0,0,0.1,74.65826,-1602.58,2980.918
16.45045,0.8774489,2,-3.89052E-08,0,0,0.1315592,74.67914,-1602.792,2980.909
16.21293,0.8615824,2,-3.412078E-08,0,0,0.1632288,74.70009,-1603.003,2980.9
15.9742,0.8456352,2,-2.990074E-08,0,0,0.1950596,74.72115,-1603.215,2980.891
15.73682,0.8297787,2,-2.62214E-08,0,0,0.2267092,74.7421,-1603.426,2980.881
15.49803,0.8138273,2,-2.297346E-08,0,0,0.2585484,74.76318,-1603.637,2980.872
15.26203,0.7980623,2,-2.015935E-08,0,0,0.2900154,74.78403,-1603.845,2980.863
15.02297,0.782093,2,-1.765641E-08,0,0,0.3218902,74.80516,-1604.056,2980.854
14.78311,0.7660708,2,-1.545559E-08,0,0,0.3538706,74.82636,-1604.267,2980.844
14.54343,0.75006,2,-1.352925E-08,0,0,0.3858284,74.84756,-1604.477,2980.835
14.30395,0.7340629,2,-1.18434E-08,0,0,0.4177586,74.86874,-1604.687,2980.825
14.06516,0.7181118,2,-1.03709E-08,0,0,0.4495972,74.88988,-1604.895,2980.816
13.82592,0.7021303,2,-4.275396,0,0,0.4814964,74.91106,-1605.104,2980.807
13.58606,0.6861077,2,-8.030027,0,0,0.5134776,74.9323,-1605.312,2980.799
13.34713,0.6701471,2,-11.30489,0,0,0.5453349,74.95347,-1605.519,2980.792
13.10724,0.6541224,2,-14.18537,0,0,0.5773203,74.97474,-1605.726,2980.787
12.97933,0.6382249,2,-16.68719,0,0,0.6090519,74.99586,-1605.931,2980.782
12.97643,0.6222382,2,-18.89204,0,0,0.6409615,75.01714,-1606.137,2980.779
12.97141,0.6063494,2,-20.8106,0,0,0.6726757,75.03829,-1606.341,2980.776
12.96023,0.590503,2,-22.48705,0,0,0.7043054,75.05941,-1606.543,2980.775
12.94049,0.5746393,2,-23.95785,0,0,0.7359694,75.08057,-1606.745,2980.774
12.91674,0.5587851,2,-25.2457,0,0,0.7676145,75.10174,-1606.947,2980.774
12.89172,0.5422635,2,-26.42159,0,0,0.8005918,75.12381,-1607.156,2980.776
12.87709,0.5264352,2,-27.40268,0,0,0.8321851,75.14497,-1607.356,2980.779
12.8656,0.5105388,2,-28.26605,0,0,0.8639145,75.16625,-1607.557,2980.783
12.85296,0.4947165,2,-29.0185,0,0,0.895496,75.18745,-1607.755,2980.79
12.83999,0.4788153,2,-29.68102,0,0,0.9272348,75.20879,-1607.954,2980.798
12.82682,0.4627956,2,-30.26531,0,0,0.9592104,75.23032,-1608.153,2980.808
12.81268,0.4468803,2,-30.77285,0,0,0.9909774,75.25174,-1608.35,2980.82
12.79648,0.439471,2,-31.20904,0,0,1,75.2728,-1608.543,2980.833
12.77816,0.4379575,2,-31.59807,0,0,1,75.29424,-1608.738,2980.849
12.72499,0.4361405,2,-31.93643,0,0,1,75.31558,-1608.931,2980.867
12.64069,0.4341898,2,-32.23482,0,0,1,75.3371,-1609.125,2980.887
12.5571,0.4315037,2,-32.49424,0,0,1,75.35853,-1609.316,2980.908
12.55475,0.4272513,2,-32.72321,0,0,1,75.38016,-1609.508,2980.932
12.55669,0.4297566,2,-32.92398,0,0,1,75.40189,-1609.7,2980.958
12.58245,0.4302495,2,-33.09802,0,0,1,75.42348,-1609.889,2980.987
12.63729,0.4297749,2,-33.25016,0,0,1,75.4451,-1610.076,2981.018
12.65146,0.4288158,2,-33.38324,0,0,1,75.46677,-1610.263,2981.051
12.64478,0.4275435,2,-33.49948,0,0,1,75.48846,-1610.447,2981.087
12.62381,0.4260366,2,-33.60109,0,0,1,75.51018,-1610.63,2981.125
12.59335,0.4243421,2,-33.6899,0,0,1,75.53194,-1610.812,2981.166
12.55432,0.4224434,2,-33.76764,0,0,1,75.55379,-1610.993,2981.209
12.50793,0.4203764,2,-33.8355,0,0,1,75.57566,-1611.172,2981.254
12.45643,0.4182117,2,-33.8949,0,0,1,75.5976,-1611.349,2981.302
12.40072,0.4159874,2,-33.9466,0,0,1,75.61952,-1611.525,2981.352
12.34224,0.4135813,2,-33.99199,0,0,1,75.6416,-1611.7,2981.405
12.28525,0.4114548,2,-34.03139,0,0,1,75.6636,-1611.872,2981.459
12.21916,0.4090989,2,-34.06742,0,0,1,75.6867,-1612.051,2981.518
12.1635,0.393281,2,-34.09718,0,0,0.1,75.70872,-1612.22,2981.577
12.09962,0.3774081,1,-29.71469,0,0,0.1316824,75.73087,-1612.387,2981.638
12.03385,0.3613215,1,-25.83961,0,0,0.1637912,75.75336,-1612.555,2981.702
11.96187,0.3453877,1,-22.49796,0,0,0.1955952,75.77568,-1612.72,2981.767
11.89393,0.3293656,1,-19.56907,0,0,0.2275756,75.79816,-1612.884,2981.835
11.85035,0.3133698,1,-17.02301,0,0,0.2595032,75.82063,-1613.046,2981.904
11.79277,0.2974443,1,-14.81584,0,0,0.2912906,75.84303,-1613.206,2981.974
11.72502,0.2815852,1,-12.90125,0,0,0.3229456,75.86536,-1613.365,2982.045
11.63501,0.2974305,1,-11.23427,1,0,0.354573,75.88767,-1613.523,2982.118
11.61796,0.313259,1,-9.785307,1,0,0.3861668,75.90989,-1613.681,2982.192
11.66001,0.3291372,1,-8.520447,1,0,0.4178598,75.93209,-1613.839,2982.268
11.69309,0.3449649,1,-7.423841,1,0,0.449452,75.95413,-1613.998,2982.344
11.73312,0.3609037,1,-6.462978,1,0,0.481266,75.97621,-1614.159,2982.424
11.78506,0.3767211,1,-5.63421,1,0,0.5128376,75.998,-1614.319,2982.504
11.84837,0.3925853,1,-4.910912,1,0,0.5445029,76.01971,-1614.481,2982.586
11.91765,0.4084103,1,-4.28329,1,0,0.5760897,76.04123,-1614.643,2982.669
12.05057,0.424283,1,-3.735363,1,0,0.6077717,76.06265,-1614.807,2982.755
12.10398,0.4402208,1,-3.256685,1,0,0.6395837,76.08399,-1614.973,2982.842
12.17227,0.456066,1,-2.842801,1,0,0.6712109,76.10503,-1615.139,2982.93
12.26404,0.4719371,1,-2.481856,1,0,0.7028897,76.12593,-1615.307,2983.021
12.37281,0.4878721,1,-2.166313,1,0,0.7346961,76.14673,-1615.477,2983.113
12.60781,0.5036575,1,-1.894204,1,0,0.7662039,76.16714,-1615.647,2983.205
12.77252,0.5195347,1,-1.655532,1,0,0.7978949,76.1875,-1615.819,2983.299
12.9127,0.5354046,1,-1.447462,1,0,0.8295713,76.2077,-1615.993,2983.394
13.05866,0.5513813,1,-1.264658,1,0,0.8614611,76.22791,-1616.169,2983.49
13.21141,0.5671141,1,-5.365685,0,0,0.8928637,76.24767,-1616.341,2983.585
12.97357,0.5830017,1,-8.995133,0,0,0.9245755,76.26764,-1616.514,2983.681
12.73666,0.5988269,1,-12.15882,0,0,0.9561627,76.28754,-1616.686,2983.778
12.56462,0.6147276,1,-14.94207,0,0,0.9879007,76.30754,-1616.857,2983.876
12.5187,0.6305748,1,-17.36898,0,0,1,76.32749,-1617.026,2983.976
12.53427,0.6464886,1,-19.50216,0,0,1,76.34754,-1617.194,2984.076
12.55705,0.662347,1,-21.36148,0,0,1,76.36754,-1617.361,2984.178
12.57575,0.6782081,1,-22.98872,1,0,1,76.38756,-1617.527,2984.281
12.81367,0.6941013,1,-24.41272,1,0,1,76.40753,-1617.693,2984.387
13.05145,0.709985,1,-25.65536,1,0,1,76.4274,-1617.86,2984.494
13.2899,0.7259133,1,-26.74365,1,0,1,76.44724,-1618.026,2984.604
13.53819,0.7424991,1,-27.73301,1,0,1,76.46779,-1618.199,2984.719
13.75481,0.7583755,1,-28.55497,1,0,1,76.48736,-1618.365,2984.833
13.89031,0.7742419,1,-29.27263,1,0,1,76.50681,-1618.53,2984.948
14.01808,0.7900352,1,-29.89685,1,0,1,76.52607,-1618.694,2985.065
14.14418,0.8059835,1,-30.44809,1,0,1,76.54541,-1618.86,2985.186
14.26826,0.8220109,1,-30.93193,1,0,1,76.56472,-1619.027,2985.309
14.39208,0.8312907,1,-31.36643,1,0,1,76.58446,-1619.198,2985.438
14.51624,0.8390433,1,-31.72825,1,0,1,76.60324,-1619.362,2985.565
14.64083,0.8466848,1,-32.04554,1,0,1,76.62194,-1619.526,2985.694
14.76785,0.8546855,1,-32.33073,1,0,1,76.64103,-1619.695,2985.829
14.89089,0.8631531,1,-32.57457,1,0,1,76.65961,-1619.86,2985.964
15.10651,0.8472732,1,-32.78708,0,0,0.1,76.67801,-1620.022,2986.1
14.87036,0.8314986,2,-32.97236,0,0,0.1314864,76.69632,-1620.181,2986.237
14.63285,0.8156325,2,-33.13606,0,0,0.1631552,76.71477,-1620.338,2986.376
14.39581,0.7997982,2,-29.05483,0,0,0.1947606,76.73321,-1620.493,2986.517
14.1462,0.7831244,2,-25.283,0,0,0.2280416,76.75266,-1620.653,2986.667
13.91027,0.7673644,2,-22.17766,0,0,0.2594986,76.77108,-1620.803,2986.81
13.76514,0.7514658,2,-19.42719,0,0,0.2912324,76.78969,-1620.951,2986.955
13.69887,0.7356264,2,-17.02459,0,0,0.322848,76.80825,-1621.097,2987.102
13.63958,0.7197457,2,-14.91182,0,0,0.354546,76.82689,-1621.241,2987.249
13.58109,0.7038682,2,-13.06005,0,0,0.3862376,76.84555,-1621.383,2987.398
13.52616,0.6880109,2,-11.43899,0,0,0.417889,76.86421,-1621.524,2987.547
13.46159,0.6721359,2,-10.01645,0,0,0.4495756,76.88292,-1621.663,2987.697
13.40017,0.6562902,2,-8.772182,0,0,0.4812036,76.90161,-1621.801,2987.848
13.32755,0.6402931,2,-7.671247,0,0,0.5131341,76.92049,-1621.938,2988
13.25606,0.6242984,2,-6.707924,0,0,0.5450597,76.9394,-1622.075,2988.153
13.183,0.6083784,2,-5.868907,0,0,0.5768361,76.95824,-1622.209,2988.306
13.10801,0.5924328,2,-5.133137,0,0,0.6086637,76.97711,-1622.343,2988.459
13.03336,0.5766501,2,-4.495749,0,0,0.6401661,76.99581,-1622.473,2988.612
12.95905,0.5608381,2,-3.936104,0,0,0.6717269,77.01456,-1622.603,2988.764
12.88678,0.5449993,2,-3.44498,0,0,0.7033413,77.03335,-1622.732,2988.918
